ID,Posted at,Screen name,Text
807071953727188992,2016-12-09 03:58:43 +0000,DJPRICEISRIGHT,#currentsituation @thedelancey #puttinginwork on a #thursday ! #thepriceisalwaysright… https://t.co/oWbFqZk7bz
807071825817649152,2016-12-09 03:58:12 +0000,GuiiCabrera,"Los pelos en Jamaica
.
.
#Thursday #night #tbt #girl #pale #skin #nomakeup #selfie #lips #neck… https://t.co/nn40gCzpUi"
807071704803606528,2016-12-09 03:57:43 +0000,mbfanz,"Last day being a convertible...❄ #R129 #Benz #roadster
.
#classic #Thursday #luxury #Atlanta… https://t.co/IJ9g7bwpqn"
807071521894084608,2016-12-09 03:57:00 +0000,holmescroft,"RT @janinemgarner: Work hard and #success will follow!

#thursday #motivation #thursdaythoughts https://t.co/Xy923Swtxh"
807071497873297408,2016-12-09 03:56:54 +0000,SAMBU_HM,"かみこの髪を乾かしてあげるあいあい。いい光景
 #ハロドラ #Thursday"
807071430194016256,2016-12-09 03:56:38 +0000,LedgeDweller,RT @MyWTFShow: Happy Faulkn #Thursday new #interview w @colebrax of @gknout @WrongReel #podcast #PodernFamily #film #actorslife https://t.co/NdTYqc0Pu4
807071313416204288,2016-12-09 03:56:10 +0000,netaputri,"Martin Garrix on 15th Anniversary! Had so much fun last nite! 

#martingarrix 
#thursday @ Kuala… https://t.co/IP3wVSI9Ql"
807071271460564992,2016-12-09 03:56:00 +0000,pleaser7577,#selfie #thursday #ohsnap #snapchat #sc #work #kaiser #workflow 💸💁🏻😱🤐 https://t.co/dJHHhDBDk8
807071101050187776,2016-12-09 03:55:19 +0000,SamesCarolyn,RT @MyWTFShow: Happy Faulkn #Thursday new #interview w @colebrax of @gknout @WrongReel #podcast #PodernFamily #film #actorslife https://t.co/NdTYqc0Pu4
807071098693001216,2016-12-09 03:55:19 +0000,SAMBU_HM,"カレーソースをぶっかける！？ハンバーガーの概念を覆す新感覚バーガー https://t.co/gZjIXquzUT #メシコレ
美味そう！！(>_<)
#ハロドラ #Thursday"
807070985186844672,2016-12-09 03:54:52 +0000,rakoehler63,#Thursday night @NFL game responsible for the #derickjohnson injury. Players need time to recover and 4 days are not enough. @chiefs
807070665836785665,2016-12-09 03:53:36 +0000,MelidaYareni,#thursday #ialwaysbeyourlittleprincess ❤ https://t.co/0wjLUijseH
807070584446287872,2016-12-09 03:53:16 +0000,CommonComments,@DanaHoule @piptiegirl @JuddLegum JFC #trump #NotMyPresident #Resistance  #resist #thursday #@TIME @nytimes #MoreSeatsLessRacists
807070491840114688,2016-12-09 03:52:54 +0000,SAMBU_HM,"あいあい階段数えて左足で終えるようにするってすごいなあw
 #ハロドラ  #Thursday"
807070117846781952,2016-12-09 03:51:25 +0000,Kaylee_01,RT @MYAPLANET9: #TastyTreat #Thursday #Vegan #ChickFilA is here! Try this delicious #vegan #recipe from @peta today! 👉🏽… https://t.co/mXZ0pE5XSL
807070025223958528,2016-12-09 03:51:03 +0000,Daily_Dripper,"@GriggsDevon Dances with Woves and Minikin V1.5 with the obs engine on top 👌
#movieNight #thursday #vapeFam… https://t.co/RFOkIvo4gi"
807069667068153856,2016-12-09 03:49:37 +0000,Raven_Barnes,"#tbt #throwbackthursday #Thursday

Throwback to when we found SuperPump Max in… https://t.co/FainrmxH4n"
807069662265700352,2016-12-09 03:49:36 +0000,rmraffinity,#drawingmarathon #thursday #iam https://t.co/UHGioUtMhD
807069632091680768,2016-12-09 03:49:29 +0000,marianoparetti,#love #and #me #pizza🍕 #empanada #pizzeria #guerrin #delicious #thursday #nigth #insragram… https://t.co/4ijBLjSIU6
807069476890038272,2016-12-09 03:48:52 +0000,G_Miller,"Well, today was weird. I never could get the hang of Thursdays. #thursday"
807069404013928449,2016-12-09 03:48:35 +0000,CynikLethal,@iamusick goin in!!! #thursday #bass #CharlieMurdochs #Southside just getting started https://t.co/9sIWNRBMeP
807069350733692929,2016-12-09 03:48:22 +0000,Charlie_Montiel,#M&M #FloridaMall #night #orlando #Candy #venezuela🇻🇪 #thursday @ M&MSWorld Florida Mall https://t.co/mvTLByyaOX
807069069895573505,2016-12-09 03:47:15 +0000,thedocndiva,"Another one from the tea-party! Full post on the blog! Link is in Bio
.
.
.
.
.
 #thursday #afternoontea... https://t.co/RWanltpc0f"
807069056360677376,2016-12-09 03:47:12 +0000,DonnaCasale23,RT @rosannascotto: #gdny pretty 🌅 sunrise #Thursday but it's chilly. Temps will hit 44.  Please watch us for details
